36415,5969,143,0.05,0.0021
36416,5969,16279,0.05,0.0021
36417,5969,12285,0.05,0.0021
36418,5969,7215,0.05,0.0021
36419,5969,12313,0.05,0.0021
36420,5969,7453,0.05,0.0021
36421,5969,6087,0.05,0.0021
36422,5969,13654,0.05,0.0021
36423,5969,143,0.05,0.0021
36424,5969,16279,0.05,0.0021
36425,5969,12285,0.05,0.0021
36426,5969,7215,0.05,0.0021
36427,5969,12313,0.05,0.0021
36428,5969,7453,0.05,0.0021
36429,5969,6087,0.05,0.0021
36430,5969,13654,0.05,0.0021
36431,5969,12285,0.05,0.0021
36432,5969,143,0.05,0.0021
36433,5969,16279,0.05,0.0021
36434,5969,7215,0.05,0.0021
36435,5969,12313,0.05,0.0021
36436,5969,7215,0.05,0.0021
36437,5969,7453,0.05,0.0021
36438,5969,10717,0.05,0.0021
36439,5969,16279,0.05,0.0021
36440,5969,7215,0.05,0.0021
36441,5969,12313,0.05,0.0021
36442,5969,7453,0.05,0.0021
36443,5969,6087,0.05,0.0021
36444,5969,13654,0.05,0.0021
36445,5969,12285,0.05,0.0021
36446,5969,143,0.05,0.0021
36447,5969,10717,0.05,0.0021
36448,5969,7215,0.05,0.0021
36449,5969,12313,0.05,0.0021
36450,5969,7453,0.05,0.0021
36451,5969,6087,0.05,0.0021
36452,5969,16279,0.05,0.0021
36453,5969,13654,0.05,0.0021
36454,5969,12285,0.05,0.0021
36455,5969,143,0.05,0.0021
36456,5969,10717,0.05,0.0021
36457,5969,7215,0.05,0.0021
36458,5969,12313,0.05,0.0021
36459,5969,7453,0.05,0.0021
36460,5969,6087,0.05,0.0021
36461,5969,16279,0.05,0.0021
36462,5969,13654,0.05,0.0021
36463,5969,12285,0.05,0.0021
36464,5969,143,0.05,0.0021
36465,5969,10717,0.05,0.0021
36466,5969,356223,0,0.0046109
36467,5969,7215,0.05,0.0021
36468,5969,12313,0.05,0.0021
36469,5969,7215,0.05,0.0021
36470,5969,16279,0.05,0.0021
36471,5969,10717,0.05,0.0021
36472,5969,10495,0.05,0.0021
36473,5969,246475,0,0.0046109
36474,5969,7215,0.05,0.0021
36475,5969,293408,0.017,0.0021
36476,5969,12313,0.05,0.0021
36477,5969,7453,0.05,0.0021
36478,5969,6087,0.05,0.0021
36479,5969,13654,0.05,0.0021
36480,5969,12285,0.05,0.0021
36481,5969,143,0.05,0.0021
36482,5969,16279,0.05,0.0021
36483,5969,10717,0.05,0.0021
36484,5969,10495,0.05,0.0021
36485,5969,7215,0.05,0.0021
36486,5969,12313,0.05,0.0021
36487,5969,7215,0.05,0.0021
36488,5969,7453,0.05,0.0021
36489,5969,6087,0.05,0.0021
36490,5969,13654,0.05,0.0021
36491,5969,12285,0.05,0.0021
36492,5969,143,0.05,0.0021
36493,5969,16279,0.05,0.0021
36494,5969,10717,0.05,0.0021
36495,5969,10495,0.05,0.0021
36496,5969,7215,0.05,0.0021
36497,5969,12313,0.05,0.0021
36498,5969,7453,0.05,0.0021
36499,5969,6087,0.05,0.0021
36500,5969,13654,0.05,0.0021
36501,5969,12285,0.05,0.0021
36502,5969,7215,0.05,0.0021
36503,5969,143,0.05,0.0021
36504,5969,16279,0.05,0.0021
36505,5969,10717,0.05,0.0021
36506,5969,10495,0.05,0.0021
36507,5969,12313,0.05,0.0021
36508,5969,7453,0.05,0.0021
36509,5969,6087,0.05,0.0021
36510,5969,13654,0.05,0.0021
36511,5969,12285,0.05,0.0021
36512,5969,7215,0.05,0.0021
36513,5969,143,0.05,0.0021
36514,5969,16279,0.05,0.0021
36515,5969,10717,0.05,0.0021
36516,5969,10495,0.05,0.0021
36517,5969,12313,0.05,0.0021
36518,5969,7453,0.05,0.0021
36519,5969,645390,0,0.0046109
36520,5969,557249,0,0.0046109
36521,5969,143,0.05,0.0021
36522,5969,16279,0.05,0.0021
36523,4035,682213,0.25068,0.002140411005789
36524,49,467229,0.0485296,0.002140411005789
36525,3437,878747,0,0.0069072978211783
36526,832,489168,0,0.028181417073516322
36527,16043,374295,0.7,0.015118967061160445
36528,229,838192,0,0.006505744203091281
36529,9455,808680,0,0.004795759324511355
36530,1739,893140,0,0.012648165508542792
36531,3026,374505,0.02,0.002161411005789
36532,6856,380085,0.0221,0.002153788005789
36533,5154,617522,0.0317,0.002153788005789
36534,427,605473,40,0.002153736966024
36535,16470,560716,0.022531725720948,0.002119411005789
36536,10947,550100,0.08529323,0.002119411005789
36537,9620,517644,0.01,0.002129911005789
36538,15316,750496,0.01,0.002129911005789
36539,9883,2703,0.2122657,0.002140411005789
36540,5969,16279,0.05,0.0021
36541,5969,7215,0.05,0.0021
36542,5969,12313,0.05,0.0021
36543,5969,7453,0.05,0.0021
36544,5969,6087,0.05,0.0021
36545,5969,13654,0.05,0.0021
36546,5969,12285,0.05,0.0021
36547,5969,7215,0.05,0.0021
36548,5969,12313,0.05,0.0021
36549,5969,7453,0.05,0.0021
36550,5969,6087,0.05,0.0021
36551,5969,13654,0.05,0.0021
36552,5969,143,0.05,0.0021
36553,5969,16279,0.05,0.0021
36554,5969,12285,0.05,0.0021
36555,5969,7215,0.05,0.0021
36556,5969,12313,0.05,0.0021
36557,5969,7453,0.05,0.0021
36558,5969,6087,0.05,0.0021
36559,5969,13654,0.05,0.0021
36560,5969,7453,0.05,0.0021
36561,5969,6087,0.05,0.0021
36562,5969,12313,0.05,0.0021
36563,5969,13654,0.05,0.0021
36564,5969,12285,0.05,0.0021
36565,5969,143,0.05,0.0021
36566,5969,16279,0.05,0.0021
36567,5969,7215,0.05,0.0021
36568,5969,12313,0.05,0.0021
36569,5969,7453,0.05,0.0021
36570,5969,6087,0.05,0.0021
36571,5969,13654,0.05,0.0021
36572,5969,12285,0.05,0.0021
36573,5969,143,0.05,0.0021
36574,5969,16279,0.05,0.0021
36575,5969,10717,0.05,0.0021
36576,5969,7215,0.05,0.0021
36577,5969,12313,0.05,0.0021
36578,5969,7453,0.05,0.0021
36579,5969,6087,0.05,0.0021
36580,5969,13654,0.05,0.0021
36581,5969,12285,0.05,0.0021
36582,5969,143,0.05,0.0021
36583,5969,16279,0.05,0.0021
36584,5969,7215,0.05,0.0021
36585,5969,12313,0.05,0.0021
36586,5969,7453,0.05,0.0021
36587,5969,6087,0.05,0.0021
36588,5969,13654,0.05,0.0021
36589,5969,12285,0.05,0.0021
36590,5969,143,0.05,0.0021
36591,5969,7453,0.05,0.0021
36592,5969,6087,0.05,0.0021
36593,5969,16279,0.05,0.0021
36594,5969,13654,0.05,0.0021
36595,5969,12285,0.05,0.0021
36596,5969,143,0.05,0.0021
36597,5969,10717,0.05,0.0021
36598,5969,7215,0.05,0.0021
36599,5969,12313,0.05,0.0021
36600,5969,7453,0.05,0.0021
36601,5969,6087,0.05,0.0021
36602,5969,16279,0.05,0.0021
36603,5969,7215,0.05,0.0021
36604,5969,12313,0.05,0.0021
36605,5969,7453,0.05,0.0021
36606,5969,6087,0.05,0.0021
36607,5969,13654,0.05,0.0021
36608,5969,12285,0.05,0.0021
36609,5969,143,0.05,0.0021
36610,5969,16279,0.05,0.0021
36611,5969,10717,0.05,0.0021
36612,5969,7215,0.05,0.0021
36613,5969,12313,0.05,0.0021
36614,5969,7453,0.05,0.0021
36615,5969,6087,0.05,0.0021
36616,5969,13654,0.05,0.0021
36617,5969,12285,0.05,0.0021
36618,5969,143,0.05,0.0021
36619,5969,16279,0.05,0.0021
36620,5969,10717,0.05,0.0021
36621,5969,7215,0.05,0.0021
36622,5969,6087,0.05,0.0021
36623,5969,13654,0.05,0.0021
36624,5969,7215,0.05,0.0021
36625,5969,12285,0.05,0.0021
36626,5969,143,0.05,0.0021
36627,5969,16279,0.05,0.0021
36628,5969,10717,0.05,0.0021
36629,5969,10495,0.05,0.0021
36630,5969,502258,0,0.0046121
36631,5969,12313,0.05,0.0021
36632,5969,7453,0.05,0.0021
36633,5969,6087,0.05,0.0021
36634,5969,13654,0.05,0.0021
36635,5969,7215,0.05,0.0021
36636,5969,12285,0.05,0.0021
36637,5969,143,0.05,0.0021
36638,5969,16279,0.05,0.0021
36639,5969,10717,0.05,0.0021
36640,5969,10495,0.05,0.0021
36641,5969,12313,0.05,0.0021
36642,5969,7453,0.05,0.0021
36643,5969,6087,0.05,0.0021
36644,5969,13654,0.05,0.0021
36645,5969,12285,0.05,0.0021
36646,5969,143,0.05,0.0021
36647,5969,16279,0.05,0.0021
36648,5969,10717,0.05,0.0021
36649,5969,10495,0.05,0.0021
36650,5969,7215,0.05,0.0021
36651,5969,12313,0.05,0.0021
36652,5969,12313,0.05,0.0021
36653,5969,7215,0.05,0.0021
36654,5969,7453,0.05,0.0021
36655,5969,6087,0.05,0.0021
36656,5969,13654,0.05,0.0021
36657,5969,12285,0.05,0.0021
36658,5969,143,0.05,0.0021
36659,5969,16279,0.05,0.0021
36660,5969,10717,0.05,0.0021
36661,5969,10495,0.05,0.0021
36662,5969,12313,0.05,0.0021
36663,5969,7215,0.05,0.0021
36664,5969,7453,0.05,0.0021
36665,5969,6087,0.05,0.0021
36666,5969,13654,0.05,0.0021
36667,5969,12313,0.05,0.0021
36668,5969,12285,0.05,0.0021
36669,5969,143,0.05,0.0021
36670,5969,16279,0.05,0.0021
36671,5969,10717,0.05,0.0021
36672,5969,10495,0.05,0.0021
36673,5969,7215,0.05,0.0021
36674,5969,7453,0.05,0.0021
36675,5969,6087,0.05,0.0021
36676,5969,12313,0.05,0.0021
36677,5969,13654,0.05,0.0021
36678,5969,12285,0.05,0.0021
36679,5969,143,0.05,0.0021
36680,5969,7215,0.05,0.0021
36681,5969,7453,0.05,0.0021
36682,5969,6087,0.05,0.0021
36683,5969,12285,0.05,0.0021
36684,5969,143,0.05,0.0021
36685,5969,16279,0.05,0.0021
36686,5969,10717,0.05,0.0021
36687,5969,12313,0.05,0.0021
36688,5969,7453,0.05,0.0021
36689,5969,6087,0.05,0.0021
36690,5969,10495,0.05,0.0021
36691,5969,7215,0.05,0.0021
36692,5969,13654,0.05,0.0021
36693,5969,12285,0.05,0.0021
36694,5969,12313,0.05,0.0021
36695,5969,7453,0.05,0.0021
36696,5969,6087,0.05,0.0021
36697,5969,143,0.05,0.0021
36698,5969,10717,0.05,0.0021
36699,5969,143,0.05,0.0021
36700,5969,16279,0.05,0.0021
36701,5969,10717,0.05,0.0021
36702,5969,10495,0.05,0.0021
36703,5969,12313,0.05,0.0021
36704,5969,7215,0.05,0.0021
36705,5969,12313,0.05,0.0021
36706,5969,7453,0.05,0.0021
36707,5969,6087,0.05,0.0021
36708,5969,13654,0.05,0.0021
36709,5969,12285,0.05,0.0021
36710,5969,143,0.05,0.0021
36711,5969,16279,0.05,0.0021
36712,5969,10717,0.05,0.0021
36713,5969,10495,0.05,0.0021
36714,5969,7215,0.05,0.0021
36715,5969,12313,0.05,0.0021
36716,5969,7453,0.05,0.0021
36717,5969,6087,0.05,0.0021
36718,5969,13654,0.05,0.0021
36719,5969,12285,0.05,0.0021
36720,5969,143,0.05,0.0021
36721,5969,16279,0.05,0.0021
36722,5969,10717,0.05,0.0021
36723,5969,10495,0.05,0.0021
36724,5969,7215,0.05,0.0021
36725,5969,12313,0.05,0.0021
36726,5969,7453,0.05,0.0021
36727,5969,6087,0.05,0.0021
36728,5969,13654,0.05,0.0021
36729,5969,12285,0.05,0.0021
36730,5969,10717,0.05,0.0021
36731,5969,10495,0.05,0.0021
36732,5969,789,0.05,0.0021
36733,5969,5120,0.05,0.0021
36734,5969,18033,0.05,0.0021
36735,5969,17493,0.05,0.0021
36736,5969,1092,0.05,0.0021
36737,5969,368,0.05,0.0021
36738,5969,12313,0.05,0.0021
36739,5969,7453,0.05,0.0021
36740,5969,552565,0,0.0046109
36741,5969,12313,0.05,0.0021
36742,5969,7453,0.05,0.0021
36743,5969,6087,0.05,0.0021
36744,5969,13654,0.05,0.0021
36745,5969,12285,0.05,0.0021
36746,5969,143,0.05,0.0021
36747,5969,16279,0.05,0.0021
36748,5969,10717,0.05,0.0021
36749,5969,10495,0.05,0.0021
36750,5969,789,0.05,0.0021
36751,5969,5120,0.05,0.0021
36752,5969,18033,0.05,0.0021
36753,5969,404630,0,0.0046109
36754,5969,13654,0.05,0.0021
36755,5969,12285,0.05,0.0021
36756,5969,143,0.05,0.0021
36757,5969,16279,0.05,0.0021
36758,5969,10495,0.05,0.0021
36759,5969,789,0.05,0.0021
36760,11719,533078,0.0042983772186,0.002140411005789
36761,11719,667616,0.0042983772186,0.002140411005789
36762,11719,117922,0.0042983772186,0.002140411005789
36763,11719,498630,0.0042983772186,0.002140411005789
36764,11719,354660,0.0042983772186,0.002140411005789
36765,11719,106871,0.00425307123388,0.002140411005789
36766,11719,427319,0.00425307123388,0.002140411005789
36767,11719,475613,0.00425307123388,0.002140411005789
36768,11719,406005,0.00425307123388,0.002140411005789
36769,4608,715511,0.04913941,0.002140411005789
36770,4035,563130,0.02340589,0.002140411005789
36771,1528,218740,0.0298483,0.002140411005789
36772,8395,805258,0.04422,0.002140411005789
36773,8395,194424,0.29814,0.002140411005789
36774,8395,500816,0.13768,0.002140411005789
36775,8395,672252,31.51208,0.002140411005789
36776,8395,421132,0.06887,0.002140411005789
36777,7408,263517,0,0.0035247
36778,5969,143,0.05,0.0021
36779,10381,251020,0,0.18351099695277062
36780,10951,878653,0,0.011663044359749028
36781,11268,654425,3.5,0.005659467670233012
36782,5969,6087,0.05,0.0021
36783,5969,13654,0.05,0.0021
36784,5969,12285,0.05,0.0021
36785,5969,143,0.05,0.0021
36786,5969,16279,0.05,0.0021
36787,5969,12313,0.05,0.0021
36788,5969,7215,0.05,0.0021
36789,5969,7453,0.05,0.0021
36790,5969,6087,0.05,0.0021
36791,5969,12313,0.05,0.0021
36792,5969,13654,0.05,0.0021
36793,5969,12285,0.05,0.0021
36794,5969,143,0.05,0.0021
36795,5969,16279,0.05,0.0021
36796,5969,7215,0.05,0.0021
36797,5969,7453,0.05,0.0021
36798,5969,6087,0.05,0.0021
36799,5969,12313,0.05,0.0021
36800,5969,13654,0.05,0.0021
36801,5969,12285,0.05,0.0021
36802,5969,143,0.05,0.0021
36803,5969,16279,0.05,0.0021
36804,5969,7215,0.05,0.0021
36805,5969,7453,0.05,0.0021
36806,5969,6087,0.05,0.0021
36807,5969,12313,0.05,0.0021
36808,5969,13654,0.05,0.0021
36809,5969,12285,0.05,0.0021
36810,5969,143,0.05,0.0021
36811,5969,16279,0.05,0.0021
36812,5969,7215,0.05,0.0021
36813,5969,7215,0.05,0.0021
36814,5969,12313,0.05,0.0021
36815,5969,7453,0.05,0.0021
36816,5969,6087,0.05,0.0021
36817,5969,13654,0.05,0.0021
36818,5969,12285,0.05,0.0021
36819,5969,143,0.05,0.0021
36820,5969,16279,0.05,0.0021
36821,5969,10717,0.05,0.0021
36822,5969,858636,0.03970629,0.0021
36823,5969,7215,0.05,0.0021
36824,5969,12313,0.05,0.0021
36825,5969,7453,0.05,0.0021
36826,5969,6087,0.05,0.0021
36827,5969,13654,0.05,0.0021
36828,5969,12285,0.05,0.0021
36829,5969,143,0.05,0.0021
36830,5969,16279,0.05,0.0021
36831,5969,10717,0.05,0.0021
36832,5969,7215,0.05,0.0021
36833,5969,10495,0.05,0.0021
36834,5969,12313,0.05,0.0021
36835,5969,7453,0.05,0.0021
36836,5969,6087,0.05,0.0021
36837,5969,13654,0.05,0.0021
36838,5969,12285,0.05,0.0021
36839,5969,143,0.05,0.0021
36840,5969,16279,0.05,0.0021
36841,5969,10717,0.05,0.0021
36842,5969,7215,0.05,0.0021
36843,5969,12313,0.05,0.0021
36844,5969,7453,0.05,0.0021
36845,5969,6087,0.05,0.0021
36846,5969,13654,0.05,0.0021
36847,5969,12285,0.05,0.0021
36848,5969,7215,0.05,0.0021
36849,5969,12313,0.05,0.0021
36850,5969,7453,0.05,0.0021
36851,5969,6087,0.05,0.0021
36852,5969,13654,0.05,0.0021
36853,5969,143,0.05,0.0021
36854,5969,16279,0.05,0.0021
36855,5969,10717,0.05,0.0021
36856,5969,10495,0.05,0.0021
36857,5969,472972,0.02022624,0.0021
36858,5969,12285,0.05,0.0021
36859,5969,7215,0.05,0.0021
36860,5969,12313,0.05,0.0021
36861,5969,7453,0.05,0.0021
36862,5969,6087,0.05,0.0021
36863,5969,13654,0.05,0.0021
36864,5969,12285,0.05,0.0021
36865,5969,143,0.05,0.0021
36866,5969,16279,0.05,0.0021
36867,5969,10717,0.05,0.0021
36868,5969,10495,0.05,0.0021
36869,5969,7215,0.05,0.0021
36870,5969,12313,0.05,0.0021
36871,5969,7453,0.05,0.0021
36872,5969,6087,0.05,0.0021
36873,5969,406756,0,0.0046109
36874,5969,13654,0.05,0.0021
36875,5969,16279,0.05,0.0021
36876,5969,10717,0.05,0.0021
36877,5969,10495,0.05,0.0021
36878,5969,12313,0.05,0.0021
36879,5969,13654,0.05,0.0021
36880,5969,12285,0.05,0.0021
36881,5969,143,0.05,0.0021
36882,5969,7215,0.05,0.0021
36883,5969,7453,0.05,0.0021
36884,5969,6087,0.05,0.0021
36885,5969,16279,0.05,0.0021
36886,5969,10717,0.05,0.0021
36887,5969,10495,0.05,0.0021
36888,5969,12313,0.05,0.0021
36889,5969,13654,0.05,0.0021
36890,5969,12285,0.05,0.0021
36891,5969,143,0.05,0.0021
36892,5969,7215,0.05,0.0021
36893,5969,7453,0.05,0.0021
36894,5969,6087,0.05,0.0021
36895,5969,16279,0.05,0.0021
36896,5969,10717,0.05,0.0021
36897,5969,10495,0.05,0.0021
36898,5969,12313,0.05,0.0021
36899,5969,13654,0.05,0.0021
36900,5969,12285,0.05,0.0021
36901,5969,143,0.05,0.0021
36902,5969,7215,0.05,0.0021
36903,5969,12313,0.05,0.0021
36904,5969,7453,0.05,0.0021
36905,5969,6087,0.05,0.0021
36906,5969,12285,0.05,0.0021
36907,5969,143,0.05,0.0021
36908,5969,16279,0.05,0.0021
36909,5969,10717,0.05,0.0021
36910,5969,10495,0.05,0.0021
36911,5969,7215,0.05,0.0021
36912,5969,12313,0.05,0.0021
36913,5969,7453,0.05,0.0021
36914,5969,6087,0.05,0.0021
36915,5969,13654,0.05,0.0021
36916,5969,12285,0.05,0.0021
36917,5969,143,0.05,0.0021
36918,5969,16279,0.05,0.0021
36919,5969,10717,0.05,0.0021
36920,5969,10495,0.05,0.0021
36921,5969,7215,0.05,0.0021
36922,5969,12313,0.05,0.0021
36923,5969,7453,0.05,0.0021
36924,5969,6087,0.05,0.0021
36925,5969,13654,0.05,0.0021
36926,5969,12285,0.05,0.0021
36927,5969,143,0.05,0.0021
36928,5969,16279,0.05,0.0021
36929,5969,10717,0.05,0.0021
36930,5969,7215,0.05,0.0021
36931,5969,12313,0.05,0.0021
36932,5969,10495,0.05,0.0021
36933,5969,7453,0.05,0.0021
36934,5969,6087,0.05,0.0021
36935,5969,7215,0.05,0.0021
36936,5969,13654,0.05,0.0021
36937,11719,355125,0.00425307123388,0.002351397733839
36938,49,365233,0.06693678,0.002351397733839
36939,11273,117788,0.29818,0.002351397733839
36940,4035,616341,1.49818,0.002351397733839
36941,11719,865345,0.00425307123388,0.002351397733839
36942,11719,643892,0.00425307123388,0.002351397733839
36943,11719,542700,0.00425307123388,0.002351397733839
36944,11719,677617,0.00425307123388,0.002351397733839
36945,11719,875778,0.00425307123388,0.002351397733839
36946,9455,364994,0.01,0.002340897733839
36947,13326,472532,0,0.00512111087031194
36948,197,146451,0,0.022385356745974798
36949,13698,445985,0.01053586,0.002330397733839
36950,574,325554,0.02094483,0.002330397733839
36951,14909,352865,0.05549068,0.002330397733839
36952,14679,8183,0.11783446,0.002330397733839
36953,5898,407287,0.19334343162961057,0.002336501156475245
36954,5030,489850,0.02421869,0.002330397733839
36955,7831,8183,0.16021424084858665,0.002330397733839
36956,13501,16939,0.542,0.002310423506349
36957,3480,1149,0.51933182,0.002351418733839
36958,11657,682326,0,0.016158910158023836
36959,9732,1130,0.011200000000009001,0.002311497733839
36960,7890,320764,0.248527,0.002311371733839
36961,15031,856102,0,0.005575560556985658
36962,4207,727819,0,0.005575560556985658
36963,4010,760671,0.71913607,0.002372397733839
36964,3026,397059,0.01,0.002372397733839
36965,3026,709114,0.43774037,0.002372397733839
36966,16043,357722,0,0.00533337604831139
36967,229,545474,0,0.007138092895838915
36968,8211,385664,0.0166,0.002364774733839
36969,6856,697955,0.0109,0.002364774733839
36970,14515,171334,0.04318649,0.002364774733839
36971,427,117198,0.0151641,0.002364723694074
36972,427,589901,1.995,0.00237091701803467
36973,11719,659832,0.00425307123388,0.002351397733839
36974,11719,114217,0.00425307123388,0.002351397733839
36975,11719,712466,0.00425307123388,0.002351397733839
36976,11719,139144,0.00425307123388,0.002351397733839
36977,11719,402100,0.00425307123388,0.002351397733839
36978,11719,393642,0.00425307123388,0.002351397733839
36979,11719,847930,0.00425307123388,0.002351397733839
36980,11719,347661,0.00425307123388,0.002351397733839
36981,11719,211425,0.00425307123388,0.002351397733839
36982,11719,873262,0.00425307123388,0.002351397733839
36983,5481,862195,0,0.02428563010756576
36984,7936,106108,0.0000000006367667,0.050571780128529836
36985,2588,769251,0,0.030301865
36986,7486,551387,0.35378371,0.00262563
36987,7486,14262,0.4290891,0.00262563
36988,9952,623654,0.471705,0.002519397733839
36989,9952,566816,0,0.010147054330017561
36990,9952,207470,0.508437,0.002519397733839
36991,2815,684320,0,0.005575560556985658
36992,4820,10749,0.1009153,0.002330397733839
36993,13833,8183,1.042064010696592,0.002330397733839
36994,15522,2651,0.05756348,0.002330397733839
36995,10947,223737,0,0.007014386207534731
36996,17754,854807,0,0.010642411787116075
36997,7985,1130,0.012100000000009013,0.002311497733839
36998,7936,792552,0.000000000624978494,0.017088883402484645
